"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "pval" "padj"
"2123" "ENSG00000099814.13" 1016.77182076753 815.055712724614 1218.48792881044 1.49497501801099 0.580121376267669 6.63502250021518e-06 0.000129827639758773
"2125" "ENSG00000099821.11" 1374.18896154283 1145.63187203387 1602.7460510518 1.3990061643505 0.484402319370651 3.70234164234856e-06 8.02182622605585e-05
"2128" "ENSG00000099840.11" 26.7769031082937 14.0372048734992 39.5166013430882 2.81513319063196 1.49320318124637 0.000580230637704431 0.00518257138394317
"2129" "ENSG00000099849.12" 358.405208899753 258.111003729328 458.699414070178 1.77714009648035 0.829557417174444 2.56239085896258e-11 4.85791808456492e-09
"2132" "ENSG00000099866.12" 3.28082449427393 0.906335186781334 5.65531380176653 6.23975973155168 2.64149047768167 0.00577340052969432 0.0338308649207041
"2135" "ENSG00000099889.11" 69.6964259727577 44.2554625603886 95.1373893851268 2.14973212075927 1.10415689603327 2.47556449406231e-08 1.36472076683307e-06
"2136" "ENSG00000099899.12" 480.55958248154 373.451019760976 587.668145202103 1.57361505018311 0.654082660848494 1.87696692759557e-08 1.09285872121351e-06
"2137" "ENSG00000099901.14" 3397.47553856241 3708.30309735415 3086.64797977067 0.832361298075383 -0.264718208589663 0.00699281088224451 0.039473579511755
"2138" "ENSG00000099904.13" 753.466282762652 546.772021261401 960.160544263904 1.75605280981426 0.812336231724933 2.5615769520523e-09 2.03694502795934e-07
"2139" "ENSG00000099910.14" 353.447753148963 264.318022108925 442.577484189001 1.67441281777833 0.743655260706772 3.91852702621574e-09 2.94287058693477e-07
"2140" "ENSG00000099917.15" 2590.47478970582 2153.8634199712 3027.08615944044 1.40542159329718 0.491002969821707 4.71212482481099e-07 1.52773081390014e-05
"2144" "ENSG00000099949.16" 1284.90145794715 1042.49932190608 1527.30359398822 1.46504037162897 0.550940421061443 1.41347586334794e-07 5.69271911181529e-06
"2149" "ENSG00000099958.12" 17.1626935658252 9.15149540745287 25.1738917241976 2.7507954277829 1.45984885274129 0.000300726438341004 0.00300166498263194
"2152" "ENSG00000099974.7" 21.2580033543631 13.4187522110805 29.0972544976457 2.16840239986089 1.11663250872764 0.000928234563370165 0.00763505661123161
"2153" "ENSG00000099977.11" 132.250647936132 106.180164155387 158.321131716877 1.49106128226724 0.576339553266001 0.000206836008578846 0.00220261191841189
"2156" "ENSG00000099991.14" 1894.89054487683 1704.91865176646 2084.8624379872 1.22285156293357 0.290249291505142 0.00670883785386174 0.0381476200717391
"2157" "ENSG00000099992.13" 160.882094483356 137.565089503862 184.19909946285 1.33899596276335 0.421151610766727 0.00746457430320222 0.0416227661827768
"2161" "ENSG00000099999.12" 331.398429099085 271.183662789425 391.613195408746 1.4440884505378 0.530159110122726 4.4882187673276e-05 0.000624528606757832
"2164" "ENSG00000100014.17" 1314.8116990279 1161.3090542672 1468.3143437886 1.26436140181058 0.338408898701751 0.00120724963889934 0.00942163799514515
"2171" "ENSG00000100031.16" 75.4366846943441 60.2813776445928 90.5919917440954 1.5028188685104 0.587671134836998 0.00234431283351335 0.0162300990023596
"2181" "ENSG00000100065.12" 786.241566600552 614.589707296262 957.893425904842 1.5585900878797 0.640241546417273 6.87521949177937e-09 4.73715596786266e-07
"2182" "ENSG00000100068.9" 118.78561266143 75.0577248739233 162.513500448937 2.16518020925782 1.11448710632976 4.41969308835031e-11 7.55744529928640e-09
"2184" "ENSG00000100077.12" 644.596225009269 741.177456171594 548.014993846944 0.739384325958331 -0.435603634405035 0.00011391900222609 0.00135655672815534
"2187" "ENSG00000100083.16" 885.492386188022 710.587498832712 1060.39727354333 1.49228247792883 0.577520652840811 6.09276849179039e-08 2.84012530654793e-06
"2188" "ENSG00000100084.12" 594.585783386854 494.211709041571 694.959857732138 1.40619868978798 0.491800455377539 2.46383402996353e-05 0.000379987736406876
"2192" "ENSG00000100099.18" 1207.71143529912 1088.9146605443 1326.50821005394 1.21819299355459 0.284742711887608 0.00702287526785358 0.0395954193672956
"2199" "ENSG00000100116.14" 265.541956184526 221.910431792706 309.173480576345 1.39323545125249 0.478439088269435 0.000309053649327163 0.00307687994392576
"2202" "ENSG00000100124.10" 696.391926999528 595.462849827074 797.321004171982 1.33899369944494 0.421149172162656 0.000448664271273926 0.00418036245803083
"2205" "ENSG00000100139.11" 3443.23632768543 3123.78593871413 3762.68671665673 1.20452770787668 0.268467580422803 0.00674839208127074 0.0383234715234465
"2210" "ENSG00000100151.13" 184.204774004229 148.921081162071 219.488466846386 1.47385759714917 0.559597139215011 6.36167834798467e-05 0.000834940072585645
"2213" "ENSG00000100162.12" 668.638307102561 516.075211843483 821.20140236164 1.59124364727422 0.670154754463305 8.3663898437564e-09 5.55828617568534e-07
"2235" "ENSG00000100239.13" 1475.50901476085 1289.18620275103 1661.83182677066 1.28905492722807 0.36631373891386 0.000311382973049787 0.00309709907538276
"2236" "ENSG00000100241.18" 4399.11255375845 3741.83125757159 5056.39384994532 1.35131530576471 0.434364341568612 0.0010331022076374 0.00832155798960157
"2237" "ENSG00000100242.13" 5035.82710620139 4449.84788019543 5621.80633220736 1.26337045300534 0.337277736788663 0.0015484368744651 0.0115232166828312
"2238" "ENSG00000100243.18" 3572.56112134966 3067.57759671468 4077.54464598463 1.32923928325451 0.410600835006126 0.000446159605790704 0.00416576410307644
"2242" "ENSG00000100258.15" 329.915421539492 242.237465061399 417.593378017586 1.72390087516702 0.785676821401275 1.34648147945147e-06 3.52100943306183e-05
"2243" "ENSG00000100263.11" 310.774708604472 208.50815343864 413.041263770305 1.98093579056061 0.986182117914888 1.5917244971294e-06 4.04659836997115e-05
"2247" "ENSG00000100280.14" 3912.03372450591 3501.94527282943 4322.12217618239 1.23420608817518 0.303583316337771 0.00315488092379599 0.0206508542489821
"2248" "ENSG00000100281.11" 1362.4360857773 1541.56186921763 1183.31030233696 0.767604807802822 -0.381564347174332 0.000379845509421353 0.00363389433197806
"2249" "ENSG00000100284.18" 377.233468327156 324.052532807074 430.414403847238 1.32822416204809 0.409498648329409 0.000743721325795308 0.0063772155161687
"2251" "ENSG00000100288.17" 60.4442953827292 34.0051345772878 86.8834561881706 2.55500992036069 1.35332889273917 1.42063596451471e-10 1.89572589736873e-08
"2253" "ENSG00000100292.14" 605.593727507852 504.728281555903 706.459173459802 1.3996821641974 0.485099261317192 0.000490696161206216 0.00450982117771909
"2256" "ENSG00000100297.13" 3292.19293735057 2810.86905081778 3773.51682388336 1.34247336167635 0.424893461500291 2.18986694519699e-05 0.000345796562011502
"2258" "ENSG00000100299.15" 244.654742264817 168.07824741592 321.231237113714 1.91120053934647 0.934479166039763 1.16232419889274e-07 4.87048301778614e-06
"2259" "ENSG00000100300.15" 1110.66778389759 796.878739613283 1424.45682818189 1.78754527805971 0.837979785446211 3.54288864871323e-09 2.69988955553411e-07
"2262" "ENSG00000100307.10" 194.501570688593 158.994046225533 230.009095151654 1.44665225278553 0.532718167567191 0.000192043928999257 0.00207615780265817
"2267" "ENSG00000100319.12" 239.167080675547 195.328220722648 283.005940628446 1.44887379602098 0.534931934588282 0.000193796078382455 0.00209219016287059
"2268" "ENSG00000100320.20" 4910.2353710797 5470.2753982589 4350.19534390049 0.795242474498649 -0.33053328050214 0.000660867011467473 0.00578970896605992
"2270" "ENSG00000100324.11" 548.299003876529 468.975143927175 627.622863825884 1.33828598797412 0.420386448822308 0.000142810910775743 0.00162409540520827
"2285" "ENSG00000100354.18" 1398.76806288164 1535.26832309133 1262.26780267195 0.822180581522271 -0.282472796534953 0.00627214869267832 0.0362142334545505
"2286" "ENSG00000100359.18" 1186.51455362544 867.996661836469 1505.03244541441 1.73391501556023 0.79403318942802 1.04392185741724e-13 4.16123312702782e-11
"2287" "ENSG00000100360.12" 83.9552140942705 66.5991513824107 101.31127680613 1.5212097256976 0.605219067832687 0.00143809336149086 0.0108791237945192
"2306" "ENSG00000100413.14" 1326.96859687955 1200.14858003987 1453.78861371924 1.21134052724618 0.276604486758055 0.00769884999785214 0.0426917503358692
"2307" "ENSG00000100416.10" 1496.74675955591 1329.21899865826 1664.27452045357 1.25206946495161 0.324314605370483 0.00262870605777968 0.0178576693283332
"2308" "ENSG00000100417.9" 825.337334892213 742.45642798521 908.218241799216 1.22326133570401 0.290732651982632 0.00741546212271579 0.0414380927964557
"2314" "ENSG00000100429.15" 155.274370963501 93.8298446666151 216.718897260387 2.30970111940829 1.20770617569112 1.53930916442126e-09 1.32576732798299e-07
"2318" "ENSG00000100442.8" 1976.93667329246 2169.18290444168 1784.69044214324 0.822747790649123 -0.281477847647532 0.00567527939372052 0.0334133283297782
"2319" "ENSG00000100445.14" 133.284222269252 104.434416324115 162.134028214389 1.55249613988555 0.634589681344373 0.000271837014674393 0.00275667203530861
"2329" "ENSG00000100485.9" 1521.0670118644 1745.23025185838 1296.90377187042 0.743113277167546 -0.428345948791923 5.42389865714712e-05 0.000730042671203542
"2331" "ENSG00000100503.21" 4665.11703869588 5501.38197523111 3828.85210216065 0.695980049994583 -0.522882142529432 4.59826329521759e-07 1.49705971073199e-05
"2334" "ENSG00000100519.9" 3058.37101829052 3377.4233064751 2739.31873010594 0.811067633972383 -0.302105870792411 0.00166113204256319 0.0122012561935683
"2335" "ENSG00000100522.6" 2186.02603139472 2613.58430556442 1758.46775722501 0.672818456049482 -0.571710814255863 9.11393064712865e-08 3.94117290237168e-06
"2340" "ENSG00000100554.9" 2262.54573103614 2551.787216985 1973.30424508729 0.773302817708599 -0.370894625035251 0.000178170713321004 0.00195212588025399
"2348" "ENSG00000100577.16" 175.845195054029 141.505726262619 210.184663845439 1.48534387545109 0.570796971413944 0.00021332175692169 0.00225521933567127
"2349" "ENSG00000100578.12" 1477.79171005274 1782.62300270919 1172.96041739629 0.657996904344691 -0.603847298308408 4.00884718571821e-09 3.00344763128556e-07
"2350" "ENSG00000100580.7" 1678.09990109104 1918.48558193817 1437.7142202439 0.749400586472711 -0.416190988182519 0.000546067244322268 0.00493269109833467
"2353" "ENSG00000100592.13" 565.572446418821 657.787293252603 473.357599585039 0.719621075749878 -0.474690655053699 3.95603250156768e-05 0.000560113672762943
"2355" "ENSG00000100596.4" 2264.65393244747 2645.77698038913 1883.53088450581 0.711900851230772 -0.490251768580715 0.000141469241494369 0.00161119474598642
"2359" "ENSG00000100603.11" 2290.95188355931 2541.80334466498 2040.10042245364 0.802619300480358 -0.317212246055141 0.00179480737067896 0.0130201005061013
"2361" "ENSG00000100605.14" 1389.80676101039 1254.48008757359 1525.1334344472 1.21574941647508 0.281845899124457 0.00708866454666318 0.0398698911152047
"2363" "ENSG00000100614.15" 2146.83828398328 2475.97691649678 1817.69965146978 0.734134328700291 -0.445884029613476 5.95726819761905e-06 0.000118732937692546
"2365" "ENSG00000100626.14" 166.847382470387 125.158296836874 208.5364681039 1.66618173444543 0.736545767500557 0.000231216672190716 0.00241565482921833
"2369" "ENSG00000100644.14" 19260.1121581216 21659.6442954278 16860.5800208153 0.778432913802489 -0.361355383257881 0.000209670785937325 0.00222722380470219
"2376" "ENSG00000100697.12" 2679.95916161391 3135.16431559341 2224.75400763441 0.709613208012454 -0.494895232152655 1.52342947353904e-05 0.00025756644475952
"2380" "ENSG00000100722.16" 3080.17693779411 3375.6316660507 2784.72220953752 0.8249484792858 -0.277624073710563 0.00391993307809112 0.0246049072480405
"2381" "ENSG00000100726.12" 968.963089124924 730.216296892374 1207.70988135747 1.65390704986618 0.725878156839757 4.42382299134866e-11 7.55744529928640e-09
"2382" "ENSG00000100731.13" 2873.33506985094 3333.34440358025 2413.32573612164 0.723995316394416 -0.465947730502093 2.44448814829855e-06 5.67177071605938e-05
"2385" "ENSG00000100749.5" 897.636720875355 1018.15557454652 777.117867204185 0.763260435469605 -0.389752685466995 0.000275904658620072 0.00279064009297829
"2388" "ENSG00000100784.7" 512.552328219751 589.450010946867 435.654645492634 0.73908666961057 -0.436184541766616 0.00142394497721073 0.0108009995685377
"2389" "ENSG00000100796.15" 2392.28617957931 2646.59059389621 2137.9817652624 0.807824893730521 -0.307885490430657 0.00206781550221358 0.0146652645061188
"2391" "ENSG00000100804.16" 3107.14488628079 2757.26849603396 3457.02127652762 1.25378478066252 0.326289722527068 0.00495591174403959 0.0299784451256185
"2395" "ENSG00000100815.10" 2089.46005017279 2558.25050795736 1620.66959238822 0.633506995248191 -0.658567545049049 8.73770374243256e-11 1.27545861389537e-08
"2399" "ENSG00000100852.10" 3463.0105388752 4168.57687691795 2757.44420083245 0.661483350853104 -0.596223249712118 1.48558332948322e-09 1.29021667263386e-07
"2401" "ENSG00000100867.12" 121.275264489813 101.32883891204 141.221690067586 1.39369691376979 0.478916853499559 0.0047716102494669 0.0290808146680654
"2402" "ENSG00000100883.9" 2583.69532487415 2837.88558208142 2329.50506766688 0.820859404049099 -0.284792955041415 0.00349257430216828 0.0224459269733555
"2410" "ENSG00000100908.11" 427.101377846326 344.038372932697 510.164382759956 1.48287058333391 0.568392692917563 2.15844248032129e-05 0.000342399457133415
"2412" "ENSG00000100916.11" 526.891133259313 591.323103468645 462.459163049981 0.782075248433961 -0.354620669810371 0.00147971916013159 0.0111263429569072
"2413" "ENSG00000100918.10" 41.8941721725918 25.0208052875879 58.7675390575956 2.34874690810804 1.23189126248189 1.06365467076807e-06 2.95278134138578e-05
"2415" "ENSG00000100934.12" 5901.21526692266 6832.90706504607 4969.52346879924 0.727292705943709 -0.459391987378514 1.38960602620548e-06 3.60648001392161e-05
"2418" "ENSG00000100949.12" 478.705444582886 391.33511000441 566.075779161361 1.44652438457408 0.532590643493982 1.47664816939298e-05 0.000251159435901348
"2421" "ENSG00000100982.9" 792.275770413864 708.335173559446 876.216367268282 1.23700812832041 0.306854980224562 0.00534133081049287 0.0318025004902038
"2422" "ENSG00000100983.7" 1634.69530547886 1451.2688334997 1818.12177745803 1.25278083253098 0.325134044765825 0.00174389952086961 0.0127250232111893
"2429" "ENSG00000101003.9" 1622.35136043597 1779.43597034112 1465.26675053081 0.823444493060304 -0.280256691184167 0.00483273254844422 0.0293475235148882
"2435" "ENSG00000101052.10" 1275.81531233021 1400.528608964 1151.10201569642 0.821905392241799 -0.282955756940049 0.00859263627265633 0.0465277337146344
"2444" "ENSG00000101104.10" 817.875496106917 402.932540493051 1232.81845172078 3.05961501697588 1.61335013395018 2.08889802300868e-20 5.90436521194416e-17
"2445" "ENSG00000101109.9" 3577.97553436489 4011.85462460711 3144.09644412268 0.783701489290778 -0.35162385627174 0.000513074979857983 0.00467131106112574
"2448" "ENSG00000101132.7" 1146.79876829335 1317.98787826999 975.609658316706 0.74022657901627 -0.433961156052081 3.19998180528493e-05 0.000467801295354684
"2459" "ENSG00000101166.13" 2086.4439315187 2366.97292734752 1805.91493568988 0.762963916834327 -0.390313266182908 0.000923410806525283 0.00760694554445477
"2461" "ENSG00000101181.15" 917.917080211407 787.262276027124 1048.57188439569 1.3319219227514 0.413509514120266 7.64068720390629e-05 0.000972030468673708
"2472" "ENSG00000101199.10" 2094.891157557 1622.6061763938 2567.17613872019 1.58213137363107 0.661869400200627 7.13677511070778e-07 2.15224647664526e-05
"2476" "ENSG00000101210.8" 73.2106016486939 57.7075872380868 88.713616059301 1.53729553261846 0.620394538130823 0.00215677080979212 0.0151853075222049
"2477" "ENSG00000101213.6" 8.68683616298139 4.23107298504314 13.1425993409196 3.10620955662519 1.63515516266329 0.00252235553778339 0.0172804316345558
"2479" "ENSG00000101220.15" 1809.10203132699 1511.30829991926 2106.89576273471 1.39408733667861 0.479320945887977 0.000259476564208071 0.0026582027460815
"2484" "ENSG00000101246.17" 1057.9763616581 882.816213951301 1233.1365093649 1.39682132008613 0.482147484517988 4.74600308896332e-06 9.85722966212743e-05
"2510" "ENSG00000101343.12" 1678.42101823252 1929.94175498528 1426.90028147976 0.739348883350441 -0.435672792079086 2.16987045895892e-05 0.000343861428694958
"2512" "ENSG00000101347.8" 2649.93387232228 2890.72737709388 2409.14036755069 0.833402826790487 -0.262914101410734 0.00836232805525667 0.0456223028415582
"2514" "ENSG00000101350.7" 4380.12999127096 4771.69658120614 3988.56340133579 0.835879510244887 -0.25863309815553 0.00706582766467756 0.0397846276258882
"2516" "ENSG00000101361.12" 5065.43239719699 4570.62565142218 5560.23914297181 1.21651597987284 0.282755271309543 0.002777380354384 0.0186429857466553
"2517" "ENSG00000101363.10" 1478.14208059534 1299.39498263626 1656.88917855442 1.27512357727661 0.350637071150585 0.000811713500604102 0.00683580611072122
